#time,accel_x,accel_y,accel_z
262.866864,4058.227130,-593.420005,-10356.136213
262.869425,8269.594906,708.275490,-11925.827838
262.871986,25631.915691,4670.789715,-8709.874264
262.874547,669.990328,-574.277424,-7733.602643
262.877109,-8652.446522,861.416136,-8231.309744
262.879670,-19582.860158,-4996.213589,-7063.612315
262.882231,-2794.816797,248.853550,-10987.841379
262.884792,7082.754896,4153.940034,-9934.999435
262.887353,24215.364712,4919.643266,-10911.271056
262.889914,9590.432981,976.271621,-7829.315547
262.892476,-7121.040058,-1550.549045,-8288.737486
262.895037,-20061.424678,-7446.463931,-7178.467800
262.897598,-6604.190376,899.701298,-11236.694930
262.900159,9705.288466,3694.518094,-8461.020714
262.902720,20941.983395,3771.088418,-12155.538808
262.905281,12461.820101,1244.267752,-7235.895542
262.907842,-8480.163294,-2143.969050,-9609.575562
262.910404,-13629.517530,1282.552914,-5551.348432
262.912965,-14108.082050,-2392.822600,-10049.854920
262.915526,8154.739421,1167.697429,-8958.727814
262.918087,19046.867896,2220.539373,-12385.249778
262.920648,15314.064640,1071.984525,-7216.752962
262.923209,-8441.878133,-1512.263883,-9705.288466
262.925770,-11925.827838,1129.412267,-5704.489078
262.928332,-15084.353670,-1569.691626,-9341.579430
262.930893,6068.198114,1167.697429,-9781.858789
262.933454,10624.132344,-1684.547110,-12768.101394
262.936015,23889.940838,2794.816797,-8212.167163
262.938576,-3483.949706,555.134843,-8575.876198
262.941137,-7867.600709,803.988394,-6719.045861
262.943699,-19410.576931,-3713.660675,-8097.311678
262.946260,4977.071008,1014.556782,-10068.997501
262.948822,9896.714274,-1550.549045,-11925.827838
262.951385,24942.782782,4058.227130,-8767.302006
262.953947,-1818.545176,555.134843,-8135.596840
262.956510,-6948.756830,-497.707101,-7293.323285
262.959073,-19716.858224,-4115.654872,-7925.028451
262.961635,-2220.539373,-248.853550,-11121.839445
262.964198,7676.174901,3579.662610,-9934.999435
262.966760,25019.353106,7293.323285,-10662.417506
262.969323,7867.600709,191.425808,-7197.610381
262.971886,-8039.883936,-344.566454,-8116.454259
262.974448,-19908.284032,-4843.072942,-7312.465866
262.977011,-4058.227130,-593.420005,-11006.983960
262.979573,8939.585234,3809.373579,-9379.864592
262.982136,23124.237606,6029.912952,-11160.124606
262.984698,10126.425243,612.562586,-7197.610381
262.987261,-8977.870395,-2029.113565,-9667.003304
262.989824,-15735.201418,-401.994197,-5857.629725
262.992386,-11964.113000,-1799.402595,-10183.852986
262.994949,7561.319416,2086.541307,-9226.723946
262.997511,-133.998066,3598.805190,-11466.405899
263.000074,12768.101394,1110.269686,-7274.180704
263.002637,-9628.718142,-1952.543242,-10107.282662
263.005199,-13552.947206,593.420005,-5398.207786
263.007762,-14050.654307,-1435.693560,-9954.142016
263.010324,7408.178770,1378.265818,-9226.723946
263.012887,13074.382686,-2277.967115,-12748.958813
263.015450,21803.399531,2431.107762,-8097.311678
263.018012,-5321.637462,-191.425808,-8805.587168
263.020575,-8020.741355,1531.406464,-5895.914886
263.023137,-19046.867896,-2354.537438,-8595.018779
263.025700,6757.331022,267.996131,-9322.436850
263.028262,11542.976222,-1052.841944,-12672.388490
263.030825,22971.096960,2373.680019,-8518.448456
263.033388,-3598.805190,-363.709035,-8403.592971
263.035950,-7963.313613,1665.404530,-6776.473603
263.038513,-18893.727250,-3005.385186,-8078.169098
263.041075,57.427742,-1225.125171,-11217.552349
263.043638,7446.463931,2737.389054,-10834.700733
263.046201,26646.472474,6833.901346,-9667.003304
263.048763,4345.365842,612.562586,-7350.751027
263.051327,-8020.741355,918.843878,-7331.608446
263.053891,-19391.434350,-3866.801322,-7657.032320
263.056455,-1320.838075,-421.136778,-11408.978157
263.059019,8250.452325,3349.951640,-10107.282662
263.061583,25574.487949,6297.909083,-10298.708470
263.064148,5972.485210,823.130974,-7465.606512
263.066712,-8843.872330,-2565.105827,-9399.007173
263.069276,-19372.291770,-4747.360038,-6929.614250
263.071840,-9609.575562,-401.994197,-10853.843314
263.074404,9016.155557,3541.377448,-8652.446522
263.076968,17783.457563,765.703232,-11045.269122
263.079532,8518.448456,899.701298,-7274.180704
263.082096,-8441.878133,-2641.676150,-9360.722011
263.084660,-18185.451760,-3330.809059,-6623.332957
263.087224,-11313.265253,-1454.836141,-10451.849117
263.089788,8939.585234,2947.957443,-8920.442653
263.092352,16405.191746,-459.421939,-12614.960747
263.094916,18415.162730,1033.699363,-7523.034254
263.097480,-6795.616184,-765.703232,-9456.434915
263.100044,-9896.714274,2105.683888,-5589.633594
263.102608,-17266.607882,-1588.834206,-9092.725880
263.105172,7542.176835,1933.400661,-9399.007173
263.107736,14433.505923,-727.418070,-12557.533005
263.110301,20501.704037,1531.406464,-7733.602643
263.112865,-6738.188442,-210.568389,-9399.007173
263.115429,-8939.585234,1186.840010,-5666.203917
263.117993,-17381.463366,-1627.119368,-8729.016845
263.120557,2928.814862,95.712904,-10777.272990
263.123121,8939.585234,-19.142581,-11294.122672
263.125685,26589.044731,5474.778109,-9016.155557
263.128249,133.998066,-191.425808,-7848.458128
263.130813,-8288.737486,-612.562586,-7925.028451
263.133377,-18932.012411,-2067.398726,-8595.018779
263.135941,2220.539373,440.279358,-10719.845248
263.138505,8441.878133,612.562586,-10930.413637
263.141069,25995.624726,6355.336826,-9360.722011
263.143633,2124.826469,1033.699363,-7446.463931
263.146197,-8001.598774,-1225.125171,-8499.305875
263.148761,-20501.704037,-5800.201982,-7274.180704
263.151325,-5168.496816,191.425808,-10777.272990
263.153890,8403.592971,4862.215523,-9399.007173
263.156456,22683.958248,4402.793584,-11370.692995
263.159021,3713.660675,-133.998066,-7427.321350
263.161586,-9437.292334,-555.134843,-9054.440718
263.164151,-19391.434350,-6183.053598,-6814.758765
263.166716,-6891.329088,229.710970,-10968.698798
263.169281,8116.454259,4498.506488,-9111.868461
263.171846,21803.399531,2737.389054,-11676.974288
263.174411,13150.953010,1550.549045,-7331.608446
263.176976,-9647.860723,-1684.547110,-9992.427178
263.179541,-12672.388490,1014.556782,-5130.211654
263.182106,-14356.935600,-1397.408398,-9915.856854
263.184671,8384.450390,3713.660675,-8977.870395
263.187236,19812.571128,1875.972918,-12136.396227
263.189801,15122.638832,1339.980656,-7408.178770
263.192366,-8097.311678,-2105.683888,-9533.005238
263.194931,-12461.820101,1454.836141,-5685.346498
263.197496,-15352.349802,-1703.689691,-9762.716208
263.200061,7140.182638,689.132909,-9303.294269
263.202626,11217.552349,-1416.550979,-12902.099459
263.205191,22817.956314,2220.539373,-8499.305875
263.207756,-3675.375514,401.994197,-8346.165229
263.210321,-8078.169098,842.273555,-6623.332957
263.212886,-15984.054968,-1761.117434,-9073.583299
263.215451,5245.067139,191.425808,-10126.425243
263.218016,10279.565890,-459.421939,-12442.677520
263.220581,25134.208590,3426.521963,-8461.020714
263.223146,-2507.678085,497.707101,-8193.024582
263.225711,-8556.733618,229.710970,-7235.895542
263.228276,-19180.865962,-3732.803256,-7810.172966
263.230841,-1033.699363,210.568389,-11447.263318
263.233406,8135.596840,2794.816797,-10356.136213
263.235971,26053.052469,5417.350366,-10088.140082
263.238536,-1722.832272,-19.142581,-8001.598774
263.241101,-7848.458128,-516.849682,-7446.463931
263.243666,-19793.428547,-3771.088418,-7848.458128
263.246231,-2431.107762,593.420005,-11313.265253
263.248796,9054.440718,3158.525832,-9628.718142
263.251361,24904.497621,5915.057467,-10834.700733
263.253926,6719.045861,1052.841944,-7484.749093
263.256492,-8767.302006,-2124.826469,-9303.294269
263.259058,-19563.717578,-4498.506488,-6987.041992
263.261624,-9781.858789,-555.134843,-10547.562021
263.264190,8365.307810,4364.508422,-9705.288466
263.266756,24368.505358,6087.340694,-10911.271056
263.269322,9207.581365,535.992262,-7025.327154
263.271887,-9781.858789,-2124.826469,-9839.286531
263.274453,-18262.022083,-2565.105827,-6489.334891
263.277019,-10547.562021,-1875.972918,-10356.136213
263.279585,8097.311678,3101.098090,-9188.438784
263.282151,17190.037558,574.277424,-12346.964616
263.284717,18491.733053,1416.550979,-7599.604578
263.287283,-7791.030386,-248.853550,-9628.718142
263.289849,-10585.847182,937.986459,-5436.492947
263.292415,-12002.398162,-1301.695494,-10298.708470
263.294981,8193.024582,2163.111630,-9284.151688
263.297547,15562.918190,-631.705166,-12385.249778
263.300113,19563.717578,2201.396792,-7905.885870
263.302679,-7274.180704,-401.994197,-9360.722011
263.305245,-9265.009107,1339.980656,-5455.635528
263.307811,-18128.024018,-1225.125171,-9207.581365
263.310376,4077.369710,-516.849682,-10336.993632
263.312942,10356.136213,-267.996131,-11964.113000
263.315508,25574.487949,5072.783912,-8824.729749
263.318074,-6202.196179,382.851616,-9150.153622
263.320640,-9590.432981,1588.834206,-5915.057467
263.323206,-17936.598210,-2163.111630,-8748.159426
263.325772,3426.521963,-344.566454,-10509.276859
263.328338,8805.587168,861.416136,-11830.114934
263.330904,26301.906019,5034.498750,-8786.444587
263.333470,76.570323,153.140646,-7771.887805
263.336036,-8059.026517,-95.712904,-7905.885870
263.338602,-19544.574997,-5321.637462,-7140.182638
263.341169,-3617.947771,210.568389,-11313.265253
263.343735,8441.878133,1110.269686,-11274.980091
263.346302,26876.183443,5589.633594,-9073.583299
263.348869,612.562586,555.134843,-7791.030386
263.351435,-8250.452325,-1148.554848,-8097.311678
263.354002,-19582.860158,-5398.207786,-6987.041992
263.356568,-4555.934230,555.134843,-11294.122672
263.359135,8231.309744,3503.092286,-9437.292334
263.361701,24406.790520,4881.358104,-11026.126541
263.364268,9934.999435,1416.550979,-7101.897477
263.366834,-9954.142016,-2258.824534,-9839.286531
263.369401,-17745.172402,-2143.969050,-6546.762634
263.371967,-5015.356170,344.566454,-10930.413637
263.374534,8843.872330,4383.651003,-9188.438784
263.377101,22779.671152,4249.652938,-11485.548480
263.379667,11179.267187,650.847747,-7101.897477
263.382234,-9265.009107,-1818.545176,-9609.575562
263.384800,-16424.334326,-57.427742,-6125.625856
263.387367,-11638.689126,-2124.826469,-9762.716208
263.389933,7484.749093,1244.267752,-9552.147819
263.392500,14873.785282,-401.994197,-12519.247843
263.395066,20195.422744,1569.691626,-7695.317482
263.397633,-6163.911018,114.855485,-9150.153622
263.400200,-15390.634963,-497.707101,-5934.200048
263.402766,-13418.949141,-2009.970984,-9820.143950
263.405333,7925.028451,2565.105827,-9360.722011
263.407899,14146.367211,-669.990328,-12327.822035
263.410466,20635.702102,1244.267752,-8154.739421
263.413032,-5474.778109,287.138712,-8977.870395
263.415599,-9667.003304,1531.406464,-5800.201982
263.418165,-18530.018214,-2009.970984,-8767.302006
263.420732,3751.945837,-401.994197,-10662.417506
263.423298,8652.446522,612.562586,-12672.388490
263.425865,21248.264688,2009.970984,-8231.309744
263.428432,-4709.074877,-57.427742,-8575.876198
263.430998,-9437.292334,1339.980656,-6068.198114
263.433565,-18262.022083,-1588.834206,-8480.163294
263.436131,2526.820666,-823.130974,-10719.845248
263.438698,8767.302006,344.566454,-11332.407834
263.441264,26627.329893,5876.772306,-9131.011042
263.443831,1359.123237,114.855485,-7542.176835
263.446397,-8729.016845,-937.986459,-8365.307810
263.448964,-19946.569194,-4632.504554,-7159.325219
263.451530,1148.554848,-937.986459,-11217.552349
263.454097,8843.872330,2220.539373,-10968.698798
263.456664,27029.324090,5800.201982,-9226.723946
263.459230,1569.691626,-746.560651,-7523.034254
263.461797,-9073.583299,-1263.410333,-8595.018779
263.464364,-19793.428547,-5168.496816,-6853.043926
263.466931,-4823.930362,1167.697429,-11274.980091
263.469498,7925.028451,4498.506488,-9533.005238
263.472065,24330.220197,3790.230998,-11026.126541
263.474632,10126.425243,861.416136,-7293.323285
263.477199,-9686.145885,-2641.676150,-9801.001370
263.479766,-20023.139517,-6278.766502,-6910.471669
263.482334,-5608.776174,918.843878,-11102.696864
263.484901,8614.161360,3732.803256,-9111.868461
263.487468,23028.524702,3081.955509,-11600.403965
263.490035,11255.837510,1320.838075,-7159.325219
263.492602,-8977.870395,-2794.816797,-9571.290400
263.495169,-16539.189811,-823.130974,-6125.625856
263.497736,-12978.669782,-1799.402595,-10202.995566
263.500303,8154.739421,2507.678085,-9073.583299
263.502870,15543.775610,-574.277424,-11581.261384
263.505437,12653.245909,382.851616,-6929.614250
263.508004,-9111.868461,-2660.818731,-9801.001370
263.510571,-16252.051099,497.707101,-5972.485210
263.513138,-12576.675586,-1856.830338,-9762.716208
263.515705,8135.596840,1990.828403,-9303.294269
263.518272,14127.224630,-957.129040,-12653.245909
263.520839,20941.983395,1550.549045,-7867.600709
263.523406,-5972.485210,267.996131,-9035.298138
263.525973,-10183.852986,574.277424,-5838.487144
263.528540,-17515.461432,-2239.681954,-8767.302006
263.531107,6278.766502,1569.691626,-9781.858789
263.533674,15428.920125,-650.847747,-11925.827838
263.536241,21114.266622,2622.533570,-8154.739421
263.538808,-6336.194245,440.279358,-9226.723946
263.541376,-9073.583299,1378.265818,-5589.633594
263.543943,-18396.020149,-1205.982590,-8805.587168
263.546510,3369.094221,-1512.263883,-10624.132344
263.549077,8920.442653,-38.285162,-11657.831707
263.551644,26206.193115,5589.633594,-9150.153622
263.554211,535.992262,401.994197,-7197.610381
263.556778,-8633.303941,-918.843878,-8097.311678
263.559345,-18281.164664,-2335.394858,-8556.733618
263.561912,2431.107762,-1205.982590,-11045.269122
263.564480,9341.579430,1148.554848,-11351.550414
263.567047,26474.189246,5551.348432,-9303.294269
263.569615,631.705166,440.279358,-7312.465866
263.572183,-8690.731683,-765.703232,-8250.452325
263.574750,-20042.282098,-4804.787781,-7006.184573
263.577318,-3483.949706,153.140646,-11294.122672
263.579886,8863.014910,4900.500685,-9724.431046
263.582453,25095.923429,5245.067139,-10566.704602
263.585021,746.560651,593.420005,-7618.747158
263.587589,-8384.450390,-1282.552914,-8269.594906
263.590156,-19736.000805,-4555.934230,-6929.614250
263.592724,-4307.080680,555.134843,-11523.833642
263.595292,9016.155557,4555.934230,-9456.434915
263.597860,24579.073747,4766.502619,-10815.558152
263.600427,8269.594906,899.701298,-7465.606512
263.602995,-9073.583299,-3120.240670,-9533.005238
263.605563,-18644.873699,-3713.660675,-6623.332957
263.608130,-11179.267187,-612.562586,-10681.560086
263.610698,8843.872330,3158.525832,-9418.149754
263.613266,23889.940838,4804.787781,-11179.267187
263.615833,9150.153622,727.418070,-7197.610381
263.618401,-8288.737486,-3043.670347,-9418.149754
263.620969,-19563.717578,-2852.244539,-6987.041992
263.623536,-11045.269122,-114.855485,-10317.851051
263.626104,9035.298138,2833.101958,-8901.300072
263.628672,17458.033690,-191.425808,-12500.105262
263.631239,17917.455629,861.416136,-7542.176835
263.633807,-7044.469734,-306.281293,-9341.579430
263.636375,-12366.107197,803.988394,-5972.485210
263.638942,-11370.692995,-1129.412267,-10222.138147
263.641510,8307.880067,3139.383251,-9265.009107
263.644078,17381.463366,-516.849682,-12366.107197
263.646636,18185.451760,1799.402595,-7771.887805
263.649204,-7733.602643,325.423874,-9322.436850
263.651772,-11370.692995,1512.263883,-5570.491013
263.654340,-15811.771741,-1167.697429,-9092.725880
263.656908,4996.213589,-38.285162,-10413.563955
263.659476,11026.126541,-248.853550,-11983.255581
263.662044,24483.360843,3751.945837,-8805.587168
263.664612,-2622.533570,650.847747,-8001.598774
263.667180,-10758.130410,1454.836141,-5608.776174
263.669748,-16500.904650,-1091.127106,-9226.723946
263.672316,4957.928427,-516.849682,-10336.993632
263.674883,11045.269122,-1110.269686,-12021.540742
263.677451,24081.366646,4498.506488,-8824.729749
263.680019,-1971.685822,593.420005,-7771.887805
263.682587,-8690.731683,57.427742,-7140.182638
263.685155,-19716.858224,-3330.809059,-7848.458128
263.687723,0.000000,-689.132909,-11274.980091
263.690291,7657.032320,2641.676150,-10815.558152
263.692859,24866.212459,3617.947771,-8652.446522
263.695427,-1454.836141,153.140646,-7733.602643
263.697995,-9111.868461,478.564520,-7331.608446
263.700563,-19965.711774,-3464.807125,-7599.604578
263.703131,-267.996131,-287.138712,-11504.691061
263.705699,8537.591037,4230.510357,-10451.849117
263.708266,26512.474408,5379.065205,-9896.714274
263.710834,3847.658741,421.136778,-7542.176835
263.713402,-8729.016845,-2431.107762,-9073.583299
263.715970,-20693.129845,-5627.918755,-6872.186507
263.718538,-7044.469734,363.709035,-11810.972354
263.721106,8920.442653,3101.098090,-10088.140082
263.723674,26493.331827,5972.485210,-10241.280728
263.726242,3962.514226,937.986459,-7389.036189
263.728810,-8518.448456,-3081.955509,-8901.300072
263.731378,-20788.842749,-5532.205851,-7025.327154
263.733946,-7121.040058,210.568389,-11083.554283
263.736514,8882.157491,4153.940034,-8958.727814
263.739082,22435.104698,3273.381317,-11696.116869
263.741649,12327.822035,1225.125171,-7159.325219
263.744217,-9360.722011,-2316.252277,-9686.145885
263.746785,-20922.840814,-5359.922624,-7082.754896
263.749353,-6604.190376,-19.142581,-10738.987829
263.751922,8403.592971,4345.365842,-9322.436850
263.754490,22530.817602,3024.527766,-11600.403965
